1030472,-0.3556,0.0631,0.2943,-0.1441,0.2919,0.2762,-0.0143,-0.3954,0.3669,-0.2835,0.1227,0.4198,,-0.2924,-0.3285,0.4027,0.0659,-0.4063,-0.1156,-0.4182,-0.3726,0.0562,,-0.4370,-1.7658,-1.9832,-3.4599,-1.3703,-0.1728,-1.1531,-0.7633,,0.8238,,1.1423,,0.5123,0.1774,0.3966,0.3964,-0.0022,0.6168,0.3840,0.2895,-0.6114,0.4199,-0.2315,-0.0807,-0.3969,0.3482,0.0952,-0.7649,0.2691,-1.3395,-1.0803,0.3277,-2.1805,-1.0373,-0.7406,-0.5698,-0.2398,0.0906,0.0448,-0.6531,-0.9497,-1.0429,-0.5852,-0.6740,0.8305,-1.9483,-0.1990,,,,,-1.4916,-3.4278,,-1.3180,,,-1.4786,,,,,,,-1.1142,-0.0681,1.1252,0.2574,0.5703,0.5176,0.8112,0.1066,0.2568,0.1369,0.2748,,-1.5516,-0.1664,,,-0.3522,-0.0271,,-2.5871,0.7251,-0.4131,-1.1754,-0.7063,-0.3764,1.6453,1.7496,1.5615,1.4809,1.1842,1.6446,0.9864,1.3293,1.5054,1.4087,1.5615,,1.5729,1.4665,1.8320,1.4430,1.3160,1.3495,1.3231,1.2437,1.6851,1.5595,,-0.6535,0.1990,0.1883,0.7340,-0.6600,-0.6529,,-0.0724,-0.1863,-0.3507,-1.2269,-0.5034,0.1002,-0.4522,0.0534,0.8856,-1.1388,-0.6492,-0.8722,0.6490,-0.0947,0.9387,0.7118,1.5602,-0.2297,0.4733,-0.2276,-0.2727,-0.3237,0.5824,0.3297,1.8188,,,0.4392,0.7073,-0.0338,0.9842,0.4835,0.5162,0.4783,0.6140,0.3465,0.5583,0.7052,-0.8079,-0.3931,0.0567,0.7750,0.5264,0.1728,0.0160,0.1287,0.3037,0.6676,0.6033,-0.1797,-1.5984,-1.4330,-3.1752,-2.7060,-1.9558,-0.6385,-0.3672,,1.2473,0.9673,1.2327,,0.6716,0.8783,0.5662,0.7965,,0.9546,1.1107,0.6997,-0.2167,0.7598,0.1952,0.3585,0.4978,0.3899,0.5783,-0.1419,0.8913,-0.3492,-0.3984,-0.9185,-0.4441,-0.5944,-0.5709,-0.0491,-0.1187,0.5797,0.9358,-0.6892,-0.3885,-0.9959,0.2191,-0.3547,0.4659,,-0.7914,,-0.5459,-0.1214,0.4517,0.0701,0.6340,-0.8908,-0.4798,,,-0.3968,0.4330,,,,,0.1831,-0.4547,0.5017,1.2734,0.1810,0.8769,1.1419,0.0857,0.3570,-0.2785,0.5610,1.0671,-1.5625,-1.7490,-1.5995,-2.4669,-2.2727,-1.4285,-1.4227,-2.1244,-1.2995,-0.3069,-0.8750,-1.6075,-1.1473,-1.8272,,1.3133,1.3188,1.1942,1.2556,,1.0221,1.3829,1.2518,1.3367,1.2120,1.2792,,1.1842,1.1865,1.3467,1.2670,1.2212,1.2366,1.1291,1.0614,1.4789,1.6983,-1.5740,-1.4208,-0.7443,-1.7988,-0.7449,-0.5667,-0.3961,-1.2021,-0.9276,0.0365,-0.4576,-0.6549,-0.4419,-0.5853,-0.2035,-0.6210,-0.7190,0.4091,-0.9980,-0.4185,-0.5906,0.1791,-0.5669,1.8777,0.1652,-0.6623,0.2400,0.5618,-0.3676,-0.6581,1.7462,,,,0.4036,,-0.0592,,0.0820,0.3781,0.0148,0.4328,0.0831,0.3371,0.4967,,,,0.5185,0.2006,,0.0103,0.4718,0.6643,0.9568,,0.3158,-1.3667,-1.3057,-2.7985,-1.8757,-1.7063,-0.4438,-0.1437,,0.8196,0.3940,0.9077,,0.5128,1.0177,0.6125,0.7661,,0.7392,0.5369,0.7720,-0.1165,0.1379,0.3580,0.5667,-0.0839,,0.3133,-0.2803,0.4308,-2.2181,-0.8880,-0.7644,-0.0437,-0.4581,0.5452,0.0783,-0.5305,0.8657,-0.0191,-0.4878,-0.6738,-0.8453,-1.0585,-0.4956,0.3803,-2.0580,,,,-0.3984,0.4042,-1.8234,0.1952,-2.9801,-0.7850,-0.9623,-1.6038,-0.4615,,0.2764,-0.2689,-1.9211,-2.6002,-0.5747,-0.8844,0.5178,1.9264,0.8720,1.4232,0.9460,0.1212,0.4741,1.2140,0.2746,0.1169,-0.6890,,,,,,-0.8688,,,0.3242,-0.3567,,-0.4358,,,,,,,,,,,,,,1.2171,1.4082,1.3906,1.5112,1.3215,1.1543,1.1940,1.3728,1.4349,1.5347,,-1.0137,,,,-0.3972,,,,-0.8080,,,,,-0.8338,,,-0.5156,,,0.3437,,,,1.6002,,-0.6209,-0.3321,0.0317,-1.1742,0.4407,1.2955,,1.5725,0.1125,0.2418,,0.0434,0.7356,0.4914,0.7895,0.0717,0.4039,0.3487,0.4165,0.5815,,-0.7237,0.4599,0.7135,0.3701,0.2231,0.0688,-0.0320,0.1018,0.7489,0.7666,-0.1245,-1.8197,-1.8342,-3.6727,-2.4715,-1.0915,-0.8306,-0.1340,0.0892,1.2340,0.7812,1.2423,,0.6388,0.8714,0.9328,0.4868,,0.7145,1.0818,0.8873,-0.1658,0.2084,0.0614,0.2432,0.0262,0.5931,0.4398,-0.5992,0.6967,-2.0571,-0.8713,-0.5966,-0.5347,-0.2107,-0.5865,-0.6475,-0.5646,,1.5314,-0.5476,-0.6294,-0.8281,-1.4632,-0.1986,0.3278,,0.4100,-1.3567,-1.5012,-1.0626,-0.2374,-1.6736,-0.2461,-2.7023,-1.7833,-1.3029,-2.8101,-1.3042,,-0.5865,-0.3378,-1.1077,-1.5438,-1.1442,-0.1467,0.7023,1.1848,0.3548,0.3428,0.3571,0.9138,0.2624,0.5743,0.7298,0.9342,,,-1.0179,-0.7268,-0.7060,-0.7329,-0.1749,-1.4376,-0.3829,0.4625,0.1494,,-0.0386,-0.9492,,,,,,,,,,,,,1.7548,1.7945,1.6564,1.5271,1.7175,1.3123,1.3276,1.3850,1.7195,1.2307,1.7195,-0.2536,,1.2451,-0.1799,0.2140,0.0077,,-0.4619,-0.2645,,-0.8442,-0.3900,-0.0556,-0.1278,0.4726,-0.3025,-0.7135,0.8291,-0.3463,0.3550,,0.3643,,1.3706,0.9446,-0.2283,0.4980,0.1986,-0.1905,0.0760,1.5208,,1.2106,0.2106,0.3631,,0.1608,,0.6655,0.5875,,0.4129,0.1959,0.5055,0.8018,,0.4543,0.4130,0.6748,0.5043,0.4922,0.0953,0.4376,0.3129,0.4675,0.5006,,-1.1961,-1.4823,-3.2892,-2.0601,-1.9264,-0.5489,-0.1133,-1.0149,0.8233,0.8259,1.0112,1.1169,0.5409,0.6556,0.8580,0.6360,,0.9175,0.6628,0.8813,0.6109,0.5430,0.3986,0.5021,0.2161,,0.4336,,0.7428,-1.8227,-0.0298,-0.4655,-0.5458,-1.4258,0.1396,,-0.6054,-0.0838,-0.0866,-0.7109,-0.7790,-1.2253,-1.0801,-0.6619,0.0932,,,,,0.1889,-1.0603,,-1.0372,-2.1891,-1.5219,-2.3321,-2.0959,-0.9734,0.3280,-1.0565,-0.5999,-1.1658,-1.3223,-1.7964,-1.3846,0.6984,0.6761,-0.4185,0.8942,0.5571,-0.0657,0.3205,-0.1165,0.4063,0.1600,-1.6129,-1.4764,-0.8591,,,-1.2864,-1.4137,,,-0.3942,-0.6495,,-0.3436,,1.4730,1.2134,1.4398,1.3236,1.4627,1.4847,1.0896,1.5887,1.1998,1.3266,1.1382,0.9987,,1.1862,1.2567,1.4787,1.1911,1.0193,1.0468,1.1031,1.2393,0.9905,1.0797,-0.5183,,,,-0.6284,-0.9189,,-1.6687,,0.0028,-0.3545,-0.4277,-0.5298,-0.0298,0.4330,-1.3518,-0.9020,1.0487,-0.9781,1.1914,-0.7931,,-0.6150,0.9840,0.4625,0.0302,0.8526,-0.0221,-0.1969,-0.1553,0.9855,,,0.3629,0.3006,,0.2409,0.7270,1.4326,0.5795,0.4289,0.7246,0.4577,0.8230,0.5076,,-0.6735,0.5274,0.6468,0.7686,0.3477,0.0626,0.2428,0.3193,0.6818,-0.2585,0.1880,-1.5224,-1.8858,-3.0743,-2.2325,-2.0251,-0.7540,-0.4415,-0.7115,0.7586,0.7678,0.9388,,0.8222,0.7017,0.7606,0.6254,0.7716,0.7829,0.6209,0.6586,-0.1020,0.8976,0.2982,0.5867,0.2339,0.7582,0.4874,-0.0231,0.5102,-1.8397,-0.5558,-1.3891,-1.1642,-1.5541,-0.1786,-0.6165,-0.5159,0.6627,0.3647,-1.0301,-0.7405,-1.1669,-0.8247,-0.8286,1.0411,-1.0224,,,,-0.8713,0.1380,-0.9068,0.2653,-1.5307,-0.6971,-1.3389,-2.0078,-1.0856,-0.2064,-0.6296,-0.0763,-0.9012,-0.8757,-0.5303,-0.0553,0.6580,1.9755,-0.4500,0.1593,1.2310,-0.1407,0.3219,0.2502,0.2866,0.8429,-1.0685,-0.0311,-0.7723,,,-1.0366,-0.9856,,0.5175,0.6821,-0.6301,,-1.2195,,1.8671,1.3438,1.3116,1.4526,1.5728,1.5884,1.3165,1.5597,1.4023,1.0267,1.0841,1.1545,1.5088,1.2475,0.8453,1.3082,1.2190,1.3408,1.3321,1.2460,1.4755,1.1744,1.3193,-0.5059,0.3174,,-0.0889,-1.1823,-1.0945,-1.1708,-1.1730,-1.3376,-0.0178,-0.8804,-1.2203,-1.0694,-1.3596,-0.4251,-0.8730,-1.9337,,-1.6865,0.0665,-1.2280,,-0.6768,0.3477,,-0.3515,0.4175,0.0601,-0.9258,-0.5624,0.8054,,0.4818
1030471,-0.0235,-0.4323,0.2017,-0.2979,-0.3184,0.0193,-0.9409,-0.1060,0.4409,-0.7136,-0.0602,0.2563,,-1.4604,-1.1486,0.1587,-0.3069,-0.5377,-0.3994,-0.8179,-0.5972,0.1251,,-0.7591,-1.1870,-1.9802,-3.5740,-1.6972,-0.0432,-0.8280,-0.4707,,1.3130,,1.3032,,0.1978,0.9548,0.6981,0.1760,0.1613,0.2664,0.5178,0.8253,-0.8240,0.3364,-0.4364,-0.2507,-0.8760,0.3967,-0.0729,-1.6219,0.5866,-0.2925,0.1595,0.2189,-1.5968,-0.7706,-0.3462,0.0542,0.3638,0.6184,0.5674,-0.7449,-1.0900,-1.2351,-0.6211,-0.4096,1.3506,-1.1918,-0.2628,,,,,-0.4842,-2.6867,,-2.2223,,,-1.0675,,,,,,,-0.7444,0.1641,0.8492,-0.0863,0.4495,0.5726,0.6522,-0.0410,0.7605,0.0918,0.6959,,-1.1427,-0.3280,,,-0.6049,-0.2928,,-1.8604,1.1817,-0.4277,-1.1566,-0.4879,-0.1779,1.5169,2.1341,1.6538,1.4064,1.2798,1.2458,0.6673,1.7317,0.8738,1.7128,0.8154,,1.6078,1.8053,1.6403,0.9310,1.0144,0.8753,0.7840,0.5130,1.2577,1.0955,,-0.1163,1.1702,0.7422,0.8577,-1.0827,-0.5532,,-0.5347,-0.3697,-1.1689,-1.3131,-0.3644,-0.4636,-0.7130,0.2087,0.4587,-1.7787,0.0891,-0.9238,0.2629,0.0196,1.4723,1.0483,1.4865,-0.5846,-0.0494,-0.7415,0.5239,-0.5918,0.4776,0.6489,2.7902,,,0.2702,0.5249,-0.6738,0.3552,0.3601,0.0416,-0.6102,-0.2194,-0.1545,0.1305,0.0544,-1.2174,-1.2773,0.2688,0.0742,0.3438,0.0084,-1.1180,-0.1940,-0.6195,-0.1145,-0.4999,-1.1976,-1.5220,-1.1742,-3.9086,-2.8389,-2.5128,-1.0450,-1.4917,,0.7087,0.5871,0.5270,,-0.2635,0.5891,-0.2501,0.0078,,0.2465,0.4775,0.6209,-0.9206,-0.1638,-0.3546,-0.1304,-0.3794,-0.2591,-0.0426,-0.2925,0.3892,-0.2283,0.5764,0.0624,0.7951,-0.3853,0.6842,1.3012,0.4647,1.4696,2.1020,-0.9479,-0.6979,-1.2810,1.1605,-0.7632,2.0101,,-0.5056,,-0.0800,0.0462,0.6075,0.7839,1.3451,-1.1861,-0.2542,,,-0.5251,1.5688,,,,,0.6206,0.0737,0.7120,1.7787,-0.4598,0.1026,1.1841,0.4155,0.9958,0.1802,1.1812,2.1937,-0.6740,-1.3128,-1.5648,-2.7677,-1.9822,-1.2210,-0.8923,-1.6956,-1.0916,-0.0914,-0.5137,-1.5548,-1.5279,-1.8185,,0.1610,0.2611,-0.0537,0.0821,,-0.3591,-0.2560,-0.0369,0.3701,-0.1560,0.3303,,-0.3345,-0.3337,-0.2893,0.4506,-0.1422,-0.2746,-0.3016,-0.1384,0.4568,0.4097,-0.6241,0.0289,0.9087,-0.5008,0.0111,0.6364,0.5003,-0.0229,0.3942,0.8231,0.7443,1.0914,1.8389,0.3822,1.3175,0.8180,-0.0859,1.3122,0.5727,0.4263,0.0981,0.6053,0.0968,2.8621,1.5877,0.0073,1.4936,0.7401,0.4254,0.0297,2.1025,,,,0.2329,,-0.6894,,-0.2689,-0.1221,-0.6554,-0.1020,-0.1665,-0.0608,0.1995,,,,0.5374,-0.0783,,0.1053,0.5551,0.3358,1.1858,,0.0987,-0.7094,-1.4812,-2.9985,-2.4384,-0.9456,-0.6296,-0.5103,,0.9303,0.4907,1.0035,,0.7590,1.0945,0.5800,0.8192,,0.4593,0.7060,0.7193,-0.2029,0.2716,0.3912,0.7889,0.0918,,0.1643,-1.1232,0.0740,-1.3653,-0.4104,-1.4949,-0.2105,-0.9232,0.3340,0.0324,-0.4762,1.5434,0.4600,-0.1902,-0.6510,-0.1528,-1.4801,0.0651,0.2930,-2.1852,,,,-0.3583,0.7163,-0.6114,0.5556,-2.7876,-0.6807,-1.0057,-1.8690,-1.0509,,0.2740,-0.2992,-1.2633,-3.0367,-0.8667,-0.1454,0.0325,2.3348,1.1043,1.0535,0.7733,0.1081,0.4361,1.1448,-0.2602,0.4578,-0.7512,,,,,,-0.9027,,,0.3450,-0.4347,,-0.4634,,,,,,,,,,,,,,1.0554,1.6142,1.4633,0.9906,0.7633,0.4699,0.6331,0.6483,1.0828,1.4114,,-0.7451,,,,-0.5102,,,,-0.2266,,,,,-0.2880,,,-0.0094,,,0.9486,,,,1.8718,,-0.7048,0.2903,-0.0024,-0.4827,0.7692,1.2120,,2.5963,-1.1827,-1.1177,,-0.9471,-0.3128,-0.0399,-0.5812,-1.1338,-0.5173,-1.1145,-1.0180,-0.4633,,-2.1527,0.3503,-0.2690,-0.5206,-0.6468,-0.7629,-1.1667,-1.1985,-0.3276,-0.2187,-1.6746,-2.3584,-1.7149,-3.7753,-2.7043,-1.0876,-0.7312,-0.7262,0.4877,0.6931,0.1533,0.4994,,-0.3423,0.1958,-0.1928,-0.4818,,-0.6071,0.2507,-0.0377,-1.3236,-0.3892,-1.4347,-1.1295,-1.5325,-0.8136,-0.8333,-2.0279,0.2664,-0.3545,-0.2382,0.2373,0.7815,0.5148,-0.0875,0.6027,0.3101,,1.6237,-0.6345,-0.9229,-0.5575,-0.2416,0.1450,1.1655,,0.5576,-0.2959,-0.5804,-0.2669,1.0884,-0.2306,0.6159,-1.7371,0.2258,-0.5299,-1.7252,-0.4429,,0.5215,0.7152,-0.0399,-0.9904,0.3902,0.6966,1.3411,1.6212,0.0147,0.9507,1.0531,1.5579,0.9178,0.6807,0.8705,1.3942,,,-0.4417,-0.7514,-0.3182,-0.4000,0.0105,-0.8872,0.0428,1.5513,0.8976,,0.2800,-0.1887,,,,,,,,,,,,,0.9853,1.1969,1.1315,1.2757,0.9628,0.6325,0.6504,0.7203,1.2847,0.9512,0.9542,0.8889,,1.8028,1.3840,0.5186,-0.7165,,-0.2665,0.0102,,0.1040,-0.1994,0.2983,-0.0483,1.1798,-0.0074,0.0973,2.3148,0.8562,0.8617,,1.5462,,1.9581,0.6054,0.3448,0.7355,0.5733,0.4980,0.3005,0.0571,,1.7582,0.4010,0.1775,,0.1989,,0.6880,0.6736,,0.3390,0.1817,0.4623,0.8717,,0.6388,0.0668,0.3120,0.5708,1.1590,-0.2460,0.3381,0.5650,0.0637,0.1622,,-0.9922,-2.1755,-3.7715,-2.8517,-2.2960,-1.5092,-0.3946,-0.2537,0.9121,1.0013,1.0765,0.9662,0.2989,0.7627,0.5069,0.6508,,1.1907,0.5013,0.9911,0.7965,0.3977,0.3066,0.5148,0.1997,,0.3202,,0.5695,-2.0259,-1.8745,-1.4426,-0.6274,-1.4487,-1.6922,,0.0736,0.0625,0.0883,-1.4238,-1.1648,-1.3523,-1.1196,-0.9352,-0.3839,,,,,0.8344,-0.5848,,-0.5953,-1.8505,-1.1308,-1.8677,-1.4710,-0.1420,1.3444,-0.6742,0.0251,-0.9249,-0.9433,-1.4410,-1.2438,0.6235,0.3298,-0.2698,0.5300,0.4233,0.6362,0.0694,0.7470,0.4550,0.5662,-1.4935,-1.6302,-0.5573,,,-1.4343,-1.0854,,,0.2256,-0.1866,,0.6606,,0.6481,0.9512,0.8633,1.1046,0.9575,1.0493,1.2556,1.6356,0.8411,0.8223,0.7732,0.7051,,1.0186,0.7264,1.4166,0.7817,0.6390,0.5875,0.7244,0.4867,0.4301,0.6556,-0.1889,,,,-0.8134,-0.5045,,-1.1743,,-0.3271,0.0379,-0.3903,-0.4118,0.5139,1.3318,-0.9273,-0.6881,1.4058,-0.1381,1.2921,-0.9746,,-0.4389,1.3991,0.2655,0.3746,0.5884,0.3716,-0.1088,0.3926,2.0183,,,0.1194,0.1006,,-0.2122,0.7775,1.2258,0.5372,-0.2730,0.7668,0.5207,0.8952,0.2582,,0.0488,0.8348,0.5093,0.9513,-0.4905,-0.4176,-0.4220,0.3203,0.5096,-0.2016,-0.3551,-0.7636,-1.4106,-3.7400,-2.5864,-1.8881,-0.4037,-0.2907,-0.0626,0.7066,0.7632,0.9850,,0.7645,1.0497,0.6904,0.6940,0.3535,0.6009,0.5003,0.6067,-0.1955,0.5649,0.1866,0.6496,0.5220,0.8544,0.3467,-0.0708,0.8071,-1.9077,-1.1475,-1.2874,-0.2811,-1.4924,-0.3363,-0.1656,-0.7625,1.8672,1.1262,-0.7165,-0.9526,-0.7851,-0.7488,-0.7370,0.9723,-0.9100,,,,-0.9673,0.1159,-1.2145,-1.6786,-1.7324,-2.7298,-1.9226,-2.9811,-1.3216,-2.1090,-2.5184,-0.8288,-0.5367,-2.1946,-1.5645,-0.0191,-0.0169,2.2463,-0.5794,0.7358,1.1727,0.7267,-0.0286,1.0233,0.2775,0.9082,0.2361,0.3870,0.1022,,,-1.5478,-0.1376,,1.0386,1.1661,-0.7230,,0.0836,,1.6742,0.5624,0.5631,0.4962,0.7374,0.5128,0.6779,0.4160,0.5536,0.3204,-0.0309,1.2459,1.3879,1.0054,0.4236,0.4652,0.4448,0.4119,0.5189,0.3044,1.1794,0.4567,1.0827,0.2536,0.1919,,-0.4988,-0.8759,-0.1249,0.1100,-0.9124,-0.1451,-0.2430,0.6724,0.6731,-0.2006,-0.1854,0.7546,-0.1857,-1.2076,,-0.3803,0.6776,-0.5681,,-0.0729,1.6102,,0.5552,0.6685,0.7105,-0.2399,0.5093,1.0848,,1.1183
